
391.0,-41.0
407.0,-43.0
407.0,-43.0
407.0,-43.0
407.0,-43.0
423.0,-45.0
423.0,-45.0
423.0,-45.0
423.0,-45.0
423.0,-45.0
439.0,-47.0
439.0,-47.0
439.0,-47.0
439.0,-47.0
439.0,-47.0
455.0,-49.0
455.0,-49.0
455.0,-49.0
455.0,-49.0
471.0,-51.0
471.0,-51.0
471.0,-51.0
471.0,-51.0
471.0,-51.0
471.0,-51.0
487.0,-53.0
487.0,-53.0
487.0,-53.0
487.0,-53.0
503.0,-55.0
503.0,-55.0
503.0,-55.0
503.0,-55.0
503.0,-55.0
503.0,-55.0
519.0,-57.0
519.0,-57.0
519.0,-57.0
519.0,-57.0
535.0,-59.0
535.0,-59.0
535.0,-59.0
535.0,-59.0
551.0,-61.0
551.0,-61.0
551.0,-61.0
551.0,-61.0
551.0,-61.0
551.0,-61.0
567.0,-63.0
567.0,-63.0
567.0,-63.0
567.0,-63.0
584.0,-65.0
584.0,-65.0
584.0,-65.0
584.0,-65.0
584.0,-65.0
584.0,-65.0
601.0,-68.0
601.0,-68.0
601.0,-68.0
601.0,-68.0
618.0,-70.0
618.0,-70.0
618.0,-70.0
618.0,-70.0
618.0,-70.0
618.0,-70.0
635.0,-71.0
635.0,-71.0
635.0,-71.0
635.0,-71.0
652.0,-73.0
652.0,-73.0
652.0,-73.0
652.0,-73.0
669.0,-75.0
669.0,-75.0
669.0,-75.0
669.0,-75.0
669.0,-75.0
669.0,-75.0
686.0,-77.0
686.0,-77.0
686.0,-77.0
686.0,-77.0
703.0,-78.0
703.0,-78.0
703.0,-78.0
703.0,-78.0
703.0,-78.0
703.0,-78.0
720.0,-80.0
720.0,-80.0
720.0,-80.0
720.0,-80.0
737.0,-81.0
737.0,-81.0
737.0,-81.0
737.0,-81.0
737.0,-81.0
737.0,-81.0
754.0,-82.0
754.0,-82.0
754.0,-82.0
754.0,-82.0
771.0,-84.0
771.0,-84.0
771.0,-84.0
771.0,-84.0
788.0,-85.0
788.0,-85.0
788.0,-85.0
788.0,-85.0
788.0,-85.0
788.0,-85.0
805.0,-86.0
805.0,-86.0
805.0,-86.0
805.0,-86.0
822.0,-87.0
822.0,-87.0
822.0,-87.0
822.0,-87.0
822.0,-87.0
822.0,-87.0
838.0,-87.0
838.0,-87.0
838.0,-87.0
838.0,-87.0
855.0,-88.0
855.0,-88.0
855.0,-88.0
855.0,-88.0
855.0,-88.0
855.0,-88.0
871.0,-89.0
871.0,-89.0
871.0,-89.0
871.0,-89.0
887.0,-90.0
887.0,-90.0
887.0,-90.0
887.0,-90.0
887.0,-90.0
887.0,-90.0
903.0,-90.0
903.0,-90.0
903.0,-90.0
903.0,-90.0
919.0,-91.0
919.0,-91.0
919.0,-91.0
919.0,-91.0
935.0,-92.0
935.0,-92.0
935.0,-92.0
935.0,-92.0
935.0,-92.0
935.0,-92.0
951.0,-93.0
951.0,-93.0
951.0,-93.0
951.0,-93.0
967.0,-94.0
967.0,-94.0
967.0,-94.0
967.0,-94.0
967.0,-94.0
967.0,-94.0
983.0,-94.0
983.0,-94.0
983.0,-94.0
983.0,-94.0
999.0,-95.0
999.0,-95.0
999.0,-95.0
999.0,-95.0
999.0,-95.0
999.0,-95.0
1016.0,-96.0
1016.0,-96.0
1016.0,-96.0
1016.0,-96.0
1032.0,-97.0
1032.0,-97.0
1032.0,-97.0
1032.0,-97.0
1032.0,-97.0
1032.0,-97.0
1048.0,-98.0
1048.0,-98.0
1048.0,-98.0
1048.0,-98.0
1064.0,-98.0
1064.0,-98.0
1064.0,-98.0
1064.0,-98.0
1080.0,-99.0
1080.0,-99.0
1080.0,-99.0
1080.0,-99.0
1080.0,-99.0
1080.0,-99.0
1096.0,-100.0
1096.0,-100.0
1096.0,-100.0
1096.0,-100.0
1112.0,-101.0
1112.0,-101.0
1112.0,-101.0
1112.0,-101.0
1112.0,-101.0
1112.0,-101.0
1128.0,-101.0
1128.0,-101.0
1128.0,-101.0
1128.0,-101.0
1144.0,-102.0
1144.0,-102.0
1144.0,-102.0
1144.0,-102.0
1144.0,-102.0
1144.0,-102.0
1163.0,-103.0
1163.0,-103.0
1163.0,-103.0
1163.0,-103.0
1180.0,-104.0
1180.0,-104.0
1180.0,-104.0
1180.0,-104.0
1180.0,-104.0
1180.0,-104.0
1196.0,-104.0
1196.0,-104.0
1196.0,-104.0
1196.0,-104.0
1211.0,-104.0
1211.0,-104.0
1211.0,-104.0
1211.0,-104.0
1226.0,-103.0
1226.0,-103.0
1226.0,-103.0
1226.0,-103.0
1226.0,-103.0
1226.0,-103.0
1240.0,-102.0
1240.0,-102.0
1240.0,-102.0
1240.0,-102.0
1254.0,-99.0
1254.0,-99.0
1254.0,-99.0
1254.0,-99.0
1254.0,-99.0
1254.0,-99.0
1268.0,-97.0
1268.0,-97.0
1268.0,-97.0
1268.0,-97.0
1279.0,-94.0
1279.0,-94.0
1279.0,-94.0
1279.0,-94.0
1279.0,-94.0
1279.0,-94.0
1289.0,-91.0
1289.0,-91.0
1289.0,-91.0
1289.0,-91.0
1299.0,-88.0
1299.0,-88.0
1299.0,-88.0
1299.0,-88.0
1299.0,-88.0
1299.0,-88.0
1308.0,-85.0
1308.0,-85.0
1308.0,-85.0
1308.0,-85.0
1318.0,-82.0
1318.0,-82.0
1318.0,-82.0
1318.0,-82.0
1327.0,-78.0
1327.0,-78.0
1327.0,-78.0
1327.0,-78.0
1327.0,-78.0
1327.0,-78.0
1337.0,-75.0
1337.0,-75.0
1337.0,-75.0
1337.0,-75.0
1346.0,-71.0
1346.0,-71.0
1346.0,-71.0
1346.0,-71.0
1346.0,-71.0
1346.0,-71.0
1355.0,-67.0
1355.0,-67.0
1355.0,-67.0
1355.0,-67.0
1364.0,-62.0
1364.0,-62.0
1364.0,-62.0
1364.0,-62.0
1364.0,-62.0
1364.0,-62.0
1373.0,-58.0
1373.0,-58.0
1373.0,-58.0
1373.0,-58.0
1382.0,-53.0
1382.0,-53.0
1382.0,-53.0
1382.0,-53.0
1382.0,-53.0
1382.0,-53.0
1391.0,-48.0
1391.0,-48.0
1391.0,-48.0
1391.0,-48.0
1400.0,-43.0
1400.0,-43.0
1400.0,-43.0
1400.0,-43.0
1400.0,-43.0
1400.0,-43.0
1408.0,-38.0
1408.0,-38.0
1408.0,-38.0
1408.0,-38.0
1417.0,-33.0
1417.0,-33.0
1417.0,-33.0
1417.0,-33.0
1425.0,-27.0
1425.0,-27.0
1425.0,-27.0
1425.0,-27.0
1425.0,-27.0
1425.0,-27.0
1434.0,-21.0
1434.0,-21.0
1434.0,-21.0
1434.0,-21.0
1442.0,-15.0
1442.0,-15.0
1442.0,-15.0
1442.0,-15.0
1442.0,-15.0
1442.0,-15.0
1452.0,-7.0
1452.0,-7.0
1452.0,-7.0
1452.0,-7.0
1465.0,3.0
1465.0,3.0
1465.0,3.0
1465.0,3.0
1465.0,3.0
1465.0,3.0
1479.0,16.0
1479.0,16.0
1479.0,16.0
1479.0,16.0
1493.0,31.0
1493.0,31.0
1493.0,31.0
1493.0,31.0
1493.0,31.0
1493.0,31.0
1506.0,48.0
1506.0,48.0
1506.0,48.0
1506.0,48.0
1518.0,65.0
1518.0,65.0
1518.0,65.0
1518.0,65.0
1518.0,65.0
1528.0,84.0
1528.0,84.0
1528.0,84.0
1528.0,84.0
1528.0,84.0
1537.0,103.0
1537.0,103.0
1537.0,103.0
1537.0,103.0
1544.0,123.0
1544.0,123.0
1544.0,123.0
1544.0,123.0
1544.0,123.0
1544.0,123.0
1549.0,144.0
1549.0,144.0
1549.0,144.0
1549.0,144.0
1553.0,165.0
1553.0,165.0
1553.0,165.0
1553.0,165.0
1553.0,165.0
1553.0,165.0
1554.0,186.0
1554.0,186.0
1554.0,186.0
1554.0,186.0
1554.0,207.0
1554.0,207.0
1554.0,207.0
1554.0,207.0
1554.0,207.0
1554.0,207.0
1553.0,228.0
1553.0,228.0
1553.0,228.0
1553.0,228.0
1549.0,249.0
1549.0,249.0
1549.0,249.0
1549.0,249.0
1549.0,249.0
1549.0,249.0
1544.0,269.0
1544.0,269.0
1544.0,269.0
1544.0,269.0
1537.0,288.0
1537.0,288.0
1537.0,288.0
1537.0,288.0
1537.0,288.0
1537.0,288.0
1529.0,307.0
1529.0,307.0
1529.0,307.0
1529.0,307.0
1520.0,324.0
1520.0,324.0
1520.0,324.0
1520.0,324.0
1510.0,340.0
1510.0,340.0
1510.0,340.0
1510.0,340.0
1510.0,340.0
1510.0,340.0
1499.0,355.0
1499.0,355.0
1499.0,355.0
1499.0,355.0
1487.0,370.0
1487.0,370.0
1487.0,370.0
1487.0,370.0
1487.0,370.0
1487.0,370.0
1474.0,384.0
1474.0,384.0
1474.0,384.0
1474.0,384.0
1462.0,396.0
1462.0,396.0
1462.0,396.0
1462.0,396.0
1462.0,396.0
1462.0,396.0
1448.0,409.0
1448.0,409.0
1448.0,409.0
1448.0,409.0
1435.0,420.0
1435.0,420.0
1435.0,420.0
1435.0,420.0
1435.0,420.0
1435.0,420.0
1422.0,430.0
1422.0,430.0
1422.0,430.0
1422.0,430.0
1408.0,440.0
1408.0,440.0
1408.0,440.0
1408.0,440.0
1408.0,440.0
1408.0,440.0
1393.0,449.0
1393.0,449.0
1393.0,449.0
1393.0,449.0
1379.0,458.0
1379.0,458.0
1379.0,458.0
1379.0,458.0
1364.0,467.0
1364.0,467.0
1364.0,467.0
1364.0,467.0
1364.0,467.0
1364.0,467.0
1348.0,474.0
1348.0,474.0
1348.0,474.0
1348.0,474.0
1333.0,481.0
1333.0,481.0
1333.0,481.0
1333.0,481.0
1333.0,481.0
1333.0,481.0
1317.0,488.0
1317.0,488.0
1317.0,488.0
1317.0,488.0
1301.0,494.0
1301.0,494.0
1301.0,494.0
1301.0,494.0
1301.0,494.0
1301.0,494.0
1284.0,499.0
1284.0,499.0
1284.0,499.0
1284.0,499.0
1268.0,504.0
1268.0,504.0
1268.0,504.0
1268.0,504.0
1268.0,504.0
1268.0,504.0
1251.0,508.0
1251.0,508.0
1251.0,508.0
1251.0,508.0
1235.0,511.0
1235.0,511.0
1235.0,511.0
1235.0,511.0
1235.0,511.0
1235.0,511.0
1218.0,514.0
1218.0,514.0
1218.0,514.0
1218.0,514.0
1201.0,516.0
1201.0,516.0
1201.0,516.0
1201.0,516.0
1184.0,517.0
1184.0,517.0
1184.0,517.0
1184.0,517.0
1184.0,517.0
1184.0,517.0
1166.0,518.0
1166.0,518.0
1166.0,518.0
1166.0,518.0
1148.0,518.0
1148.0,518.0
1148.0,518.0
1148.0,518.0
1148.0,518.0
1148.0,518.0
1131.0,517.0
1131.0,517.0
1131.0,517.0
1131.0,517.0
1113.0,516.0
1113.0,516.0
1113.0,516.0
1113.0,516.0
1113.0,516.0
1113.0,516.0
1096.0,515.0
1096.0,515.0
1096.0,515.0
1096.0,515.0
1079.0,514.0
1079.0,514.0
1079.0,514.0
1079.0,514.0
1079.0,514.0
1079.0,514.0
1062.0,512.0
1062.0,512.0
1062.0,512.0
1062.0,512.0
1045.0,510.0
1045.0,510.0
1045.0,510.0
1045.0,510.0
1045.0,510.0
1045.0,510.0
1028.0,507.0
1028.0,507.0
1028.0,507.0
1028.0,507.0
1011.0,504.0
1011.0,504.0
1011.0,504.0
1011.0,504.0
994.0,502.0
994.0,502.0
994.0,502.0
994.0,502.0
994.0,502.0
994.0,502.0
977.0,498.0
977.0,498.0
977.0,498.0
977.0,498.0
961.0,495.0
961.0,495.0
961.0,495.0
961.0,495.0
961.0,495.0
961.0,495.0
944.0,491.0
944.0,491.0
944.0,491.0
944.0,491.0
927.0,487.0
927.0,487.0
927.0,487.0
927.0,487.0
927.0,487.0
927.0,487.0
911.0,483.0
911.0,483.0
911.0,483.0
911.0,483.0
894.0,478.0
894.0,478.0
894.0,478.0
894.0,478.0
894.0,478.0
894.0,478.0
878.0,474.0
878.0,474.0
878.0,474.0
878.0,474.0
861.0,469.0
861.0,469.0
861.0,469.0
861.0,469.0
861.0,469.0
861.0,469.0
845.0,463.0
845.0,463.0
845.0,463.0
845.0,463.0
830.0,458.0
830.0,458.0
830.0,458.0
830.0,458.0
814.0,453.0
814.0,453.0
814.0,453.0
814.0,453.0
814.0,453.0
814.0,453.0
799.0,447.0
799.0,447.0
799.0,447.0
799.0,447.0
784.0,442.0
784.0,442.0
784.0,442.0
784.0,442.0
784.0,442.0
784.0,442.0
769.0,436.0
769.0,436.0
769.0,436.0
769.0,436.0
754.0,430.0
754.0,430.0
754.0,430.0
754.0,430.0
754.0,430.0
754.0,430.0
739.0,424.0
739.0,424.0
739.0,424.0
739.0,424.0
725.0,418.0
725.0,418.0
725.0,418.0
725.0,418.0
725.0,418.0
725.0,418.0
712.0,412.0
712.0,412.0
712.0,412.0
712.0,412.0
698.0,406.0
698.0,406.0
698.0,406.0
698.0,406.0
684.0,400.0
684.0,400.0
684.0,400.0
684.0,400.0
684.0,400.0
684.0,400.0
670.0,393.0
670.0,393.0
670.0,393.0
670.0,393.0
656.0,387.0
656.0,387.0
656.0,387.0
656.0,387.0
656.0,387.0
656.0,387.0
643.0,381.0
643.0,381.0
643.0,381.0
643.0,381.0
630.0,375.0
630.0,375.0
630.0,375.0
630.0,375.0
630.0,375.0
630.0,375.0
617.0,369.0
617.0,369.0
617.0,369.0
617.0,369.0
604.0,363.0
604.0,363.0
604.0,363.0
604.0,363.0
604.0,363.0
604.0,363.0
592.0,357.0
592.0,357.0
592.0,357.0
592.0,357.0
579.0,351.0
579.0,351.0
579.0,351.0
579.0,351.0
579.0,351.0
579.0,351.0
566.0,345.0
566.0,345.0
566.0,345.0
566.0,345.0
553.0,339.0
553.0,339.0
553.0,339.0
553.0,339.0
541.0,333.0
541.0,333.0
541.0,333.0
541.0,333.0
541.0,333.0
541.0,333.0
528.0,327.0
528.0,327.0
528.0,327.0
528.0,327.0
515.0,321.0
515.0,321.0
515.0,321.0
515.0,321.0
515.0,321.0
515.0,321.0
502.0,315.0
502.0,315.0
502.0,315.0
502.0,315.0
489.0,309.0
489.0,309.0
489.0,309.0
489.0,309.0
489.0,309.0
489.0,309.0
477.0,303.0
477.0,303.0
477.0,303.0
477.0,303.0
464.0,297.0
464.0,297.0
464.0,297.0
464.0,297.0
464.0,297.0
464.0,297.0
451.0,291.0
451.0,291.0
451.0,291.0
451.0,291.0
438.0,285.0
438.0,285.0
438.0,285.0
438.0,285.0
438.0,285.0
438.0,285.0
426.0,279.0
426.0,279.0
426.0,279.0
426.0,279.0
413.0,273.0
413.0,273.0
413.0,273.0
413.0,273.0
400.0,267.0
400.0,267.0
400.0,267.0
400.0,267.0
400.0,267.0
400.0,267.0
387.0,261.0
387.0,261.0
387.0,261.0
387.0,261.0
375.0,255.0
375.0,255.0
375.0,255.0
375.0,255.0
375.0,255.0
375.0,255.0
364.0,250.0
364.0,250.0
364.0,250.0
364.0,250.0
352.0,244.0
352.0,244.0
352.0,244.0
352.0,244.0
352.0,244.0
352.0,244.0
340.0,238.0
340.0,238.0
340.0,238.0
340.0,238.0
327.0,232.0
327.0,232.0
327.0,232.0
327.0,232.0
327.0,232.0
327.0,232.0
316.0,226.0
316.0,226.0
316.0,226.0
316.0,226.0
304.0,220.0
304.0,220.0
304.0,220.0
304.0,220.0
304.0,220.0
304.0,220.0
292.0,214.0
292.0,214.0
292.0,214.0
292.0,214.0
280.0,208.0
280.0,208.0
280.0,208.0
280.0,208.0
267.0,202.0
267.0,202.0
267.0,202.0
267.0,202.0
267.0,202.0
267.0,202.0
255.0,195.0
255.0,195.0
255.0,195.0
255.0,195.0
242.0,189.0
242.0,189.0
242.0,189.0
242.0,189.0
242.0,189.0
242.0,189.0
230.0,182.0
230.0,182.0
230.0,182.0
230.0,182.0
217.0,176.0
217.0,176.0
217.0,176.0
217.0,176.0
217.0,176.0
217.0,176.0
204.0,169.0
204.0,169.0
204.0,169.0
204.0,169.0
192.0,163.0
192.0,163.0
192.0,163.0
192.0,163.0
192.0,163.0
192.0,163.0
180.0,157.0
180.0,157.0
180.0,157.0
180.0,157.0
169.0,151.0
169.0,151.0
169.0,151.0
169.0,151.0
169.0,151.0
169.0,151.0
157.0,145.0
157.0,145.0
157.0,145.0
157.0,145.0
145.0,138.0
145.0,138.0
145.0,138.0
145.0,138.0
145.0,138.0
132.0,131.0
132.0,131.0
132.0,131.0
132.0,131.0
132.0,131.0
121.0,125.0
121.0,125.0
121.0,125.0
121.0,125.0
109.0,119.0
109.0,119.0
109.0,119.0
109.0,119.0
109.0,119.0
109.0,119.0
98.0,113.0
98.0,113.0
98.0,113.0
98.0,113.0
86.0,106.0
86.0,106.0
86.0,106.0
86.0,106.0
86.0,106.0
86.0,106.0
75.0,100.0
75.0,100.0
75.0,100.0
75.0,100.0
63.0,93.0
63.0,93.0
63.0,93.0
63.0,93.0
63.0,93.0
63.0,93.0
52.0,87.0
52.0,87.0
52.0,87.0
52.0,87.0
41.0,80.0
41.0,80.0
41.0,80.0
41.0,80.0
41.0,80.0
41.0,80.0
29.0,74.0
29.0,74.0
29.0,74.0
29.0,74.0
18.0,67.0
18.0,67.0
18.0,67.0
18.0,67.0
18.0,67.0
18.0,67.0
7.0,60.0
7.0,60.0
7.0,60.0
7.0,60.0
-4.0,53.0
-4.0,53.0
-4.0,53.0
-4.0,53.0
-15.0,46.0
-15.0,46.0
-15.0,46.0
-15.0,46.0
-15.0,46.0
-15.0,46.0
-26.0,39.0
-26.0,39.0
-26.0,39.0
-26.0,39.0
-38.0,32.0
-38.0,32.0
-38.0,32.0
-38.0,32.0
-38.0,32.0
-38.0,32.0
-49.0,25.0
-49.0,25.0
-49.0,25.0
-49.0,25.0
-59.0,19.0
-59.0,19.0
-59.0,19.0
-59.0,19.0
-59.0,19.0
-59.0,19.0
-69.0,12.0
-69.0,12.0
-69.0,12.0
-69.0,12.0
-79.0,5.0
-79.0,5.0
-79.0,5.0
-79.0,5.0
-79.0,5.0
-79.0,5.0
-89.0,-1.0
-89.0,-1.0
-89.0,-1.0
-89.0,-1.0
-99.0,-8.0
-99.0,-8.0
-99.0,-8.0
-99.0,-8.0
-99.0,-8.0
-99.0,-8.0
-108.0,-16.0
-108.0,-16.0
-108.0,-16.0
-108.0,-16.0
-118.0,-23.0
-118.0,-23.0
-118.0,-23.0
-118.0,-23.0
-118.0,-23.0
-118.0,-23.0
-128.0,-30.0
-128.0,-30.0
-128.0,-30.0
-128.0,-30.0
-137.0,-37.0
-137.0,-37.0
-137.0,-37.0
-137.0,-37.0
-147.0,-45.0
-147.0,-45.0
-147.0,-45.0
-147.0,-45.0
-147.0,-45.0
-147.0,-45.0
-156.0,-53.0
-156.0,-53.0
-156.0,-53.0
-156.0,-53.0
-165.0,-60.0
-165.0,-60.0
-165.0,-60.0
-165.0,-60.0
-165.0,-60.0
-165.0,-60.0
-175.0,-68.0
-175.0,-68.0
-175.0,-68.0
-175.0,-68.0
-184.0,-76.0
-184.0,-76.0
-184.0,-76.0
-184.0,-76.0
-184.0,-76.0
-184.0,-76.0
-193.0,-84.0
-193.0,-84.0
-193.0,-84.0
-193.0,-84.0
-202.0,-92.0
-202.0,-92.0
-202.0,-92.0
-202.0,-92.0
-202.0,-92.0
-202.0,-92.0
-211.0,-100.0
-211.0,-100.0
-211.0,-100.0
-211.0,-100.0
-220.0,-108.0
-220.0,-108.0
-220.0,-108.0
-220.0,-108.0
-220.0,-108.0
-220.0,-108.0
-228.0,-117.0
-228.0,-117.0
-228.0,-117.0
-228.0,-117.0
-236.0,-125.0
-236.0,-125.0
-236.0,-125.0
-236.0,-125.0
-236.0,-125.0
-244.0,-132.0
-244.0,-132.0
-244.0,-132.0
-244.0,-132.0
-244.0,-132.0
-252.0,-140.0
-252.0,-140.0
-252.0,-140.0
-252.0,-140.0
-259.0,-149.0
-259.0,-149.0
-259.0,-149.0
-259.0,-149.0
-259.0,-149.0
-259.0,-149.0
-267.0,-157.0
-267.0,-157.0
-267.0,-157.0
-267.0,-157.0
-274.0,-165.0
-274.0,-165.0
-274.0,-165.0
-274.0,-165.0
-274.0,-165.0
-274.0,-165.0
-281.0,-174.0
-281.0,-174.0
-281.0,-174.0
-281.0,-174.0
-288.0,-182.0
-288.0,-182.0
-288.0,-182.0
-288.0,-182.0
-288.0,-182.0
-288.0,-182.0
-295.0,-191.0
-295.0,-191.0
-295.0,-191.0
-295.0,-191.0
-303.0,-200.0
-303.0,-200.0
-303.0,-200.0
-303.0,-200.0
-303.0,-200.0
-303.0,-200.0
-310.0,-210.0
-310.0,-210.0
-310.0,-210.0
-310.0,-210.0
-317.0,-220.0
-317.0,-220.0
-317.0,-220.0
-317.0,-220.0
-317.0,-220.0
-317.0,-220.0
-324.0,-230.0
-324.0,-230.0
-324.0,-230.0
-324.0,-230.0
-330.0,-239.0
-330.0,-239.0
-330.0,-239.0
-330.0,-239.0
-330.0,-239.0
-330.0,-249.0
-337.0,-249.0
-337.0,-249.0
-337.0,-249.0
-337.0,-249.0
-344.0,-258.0
-344.0,-258.0
-344.0,-258.0
-344.0,-258.0
-352.0,-269.0
-352.0,-269.0
-352.0,-269.0
-352.0,-269.0
-352.0,-269.0
-352.0,-269.0
-360.0,-281.0
-360.0,-281.0
-360.0,-281.0
-360.0,-281.0
-368.0,-292.0
-368.0,-292.0
-368.0,-292.0
-368.0,-292.0
-368.0,-292.0
-368.0,-292.0
-378.0,-306.0
-378.0,-306.0
-378.0,-306.0
-378.0,-306.0
-390.0,-320.0
-390.0,-320.0
-390.0,-320.0
-390.0,-320.0
-390.0,-320.0
-390.0,-320.0
-404.0,-336.0
-404.0,-336.0
-404.0,-336.0
-404.0,-336.0
-420.0,-350.0
-420.0,-350.0
-420.0,-350.0
-420.0,-350.0
-420.0,-350.0
-420.0,-350.0
-435.0,-363.0
-435.0,-363.0
-435.0,-363.0
-435.0,-363.0
-448.0,-371.0
-448.0,-371.0
-448.0,-371.0
-448.0,-371.0
-448.0,-371.0
-448.0,-371.0
-456.0,-376.0
-456.0,-376.0
-456.0,-376.0
-456.0,-376.0
-465.0,-381.0
-465.0,-381.0
-465.0,-381.0
-465.0,-381.0
-465.0,-381.0
-474.0,-386.0
-474.0,-386.0
-474.0,-386.0
-474.0,-386.0
-474.0,-386.0
-483.0,-390.0
-483.0,-390.0
-483.0,-390.0
-483.0,-390.0
-492.0,-394.0
-492.0,-394.0
-492.0,-394.0
-492.0,-394.0
-492.0,-394.0
-492.0,-394.0
-502.0,-398.0
-502.0,-398.0
-502.0,-398.0
-502.0,-398.0
-511.0,-402.0
-511.0,-402.0
-511.0,-402.0
-511.0,-402.0
-511.0,-402.0
-511.0,-402.0
-520.0,-406.0
-520.0,-406.0
-520.0,-406.0
-520.0,-406.0
-530.0,-409.0
-530.0,-409.0
-530.0,-409.0
-530.0,-409.0
-530.0,-409.0
-530.0,-409.0
-539.0,-412.0
-539.0,-412.0
-539.0,-412.0
-539.0,-412.0
-549.0,-415.0
-549.0,-415.0
-549.0,-415.0
-549.0,-415.0
-549.0,-415.0
-549.0,-415.0
-562.0,-419.0
-562.0,-419.0
-562.0,-419.0
-562.0,-419.0
-576.0,-423.0
-576.0,-423.0
-576.0,-423.0
-576.0,-423.0
-576.0,-423.0
-576.0,-423.0
-592.0,-428.0
-592.0,-428.0
-592.0,-428.0
-592.0,-428.0
-607.0,-433.0
-607.0,-433.0
-607.0,-433.0
-607.0,-433.0
-622.0,-437.0
-622.0,-437.0
-622.0,-437.0
-622.0,-437.0
-622.0,-437.0
-622.0,-437.0
-637.0,-442.0
-637.0,-442.0
-637.0,-442.0
-637.0,-442.0
-651.0,-447.0
-651.0,-447.0
-651.0,-447.0
-651.0,-447.0
-651.0,-447.0
-651.0,-447.0
-665.0,-452.0
-665.0,-452.0
-665.0,-452.0
-665.0,-452.0
-680.0,-457.0
-680.0,-457.0
-680.0,-457.0
-680.0,-457.0
-680.0,-457.0
-680.0,-457.0
-694.0,-462.0
-694.0,-462.0
-694.0,-462.0
-694.0,-462.0
-708.0,-467.0
-708.0,-467.0
-708.0,-467.0
-708.0,-467.0
-708.0,-467.0
-708.0,-467.0
-722.0,-472.0
-722.0,-472.0
-722.0,-472.0
-722.0,-472.0
-736.0,-477.0
-736.0,-477.0
-736.0,-477.0
-736.0,-477.0
-736.0,-477.0
-736.0,-477.0
-749.0,-482.0
-749.0,-482.0
-749.0,-482.0
-749.0,-482.0
-762.0,-486.0
-762.0,-486.0
-762.0,-486.0
-762.0,-486.0
-762.0,-486.0
-762.0,-486.0
-775.0,-491.0
-775.0,-491.0
-775.0,-491.0
-775.0,-491.0
-789.0,-496.0
-789.0,-496.0
-789.0,-496.0
-789.0,-496.0
-802.0,-501.0
-802.0,-501.0
-802.0,-501.0
-802.0,-501.0
-802.0,-501.0
-802.0,-501.0
-815.0,-506.0
-815.0,-506.0
-815.0,-506.0
-815.0,-506.0
-828.0,-511.0
-828.0,-511.0
-828.0,-511.0
-828.0,-511.0
-828.0,-511.0
-828.0,-511.0
-842.0,-516.0
-842.0,-516.0
-842.0,-516.0
-842.0,-516.0
-855.0,-521.0
-855.0,-521.0
-855.0,-521.0
-855.0,-521.0
-855.0,-521.0
-855.0,-521.0
-868.0,-525.0
-868.0,-525.0
-868.0,-525.0
-868.0,-525.0
-881.0,-530.0
-881.0,-530.0
-881.0,-530.0
-881.0,-530.0
-881.0,-530.0
-881.0,-530.0
