
406.0,-42.0
406.0,-42.0
406.0,-42.0
406.0,-42.0
406.0,-42.0
423.0,-44.0
423.0,-44.0
423.0,-44.0
423.0,-44.0
440.0,-46.0
440.0,-46.0
440.0,-46.0
440.0,-46.0
440.0,-46.0
440.0,-46.0
457.0,-47.0
457.0,-47.0
457.0,-47.0
457.0,-47.0
474.0,-48.0
474.0,-48.0
474.0,-48.0
474.0,-48.0
491.0,-50.0
491.0,-50.0
491.0,-50.0
491.0,-50.0
491.0,-50.0
491.0,-50.0
508.0,-51.0
508.0,-51.0
508.0,-51.0
508.0,-51.0
525.0,-52.0
525.0,-52.0
525.0,-52.0
525.0,-52.0
525.0,-52.0
525.0,-52.0
542.0,-53.0
542.0,-53.0
542.0,-53.0
542.0,-53.0
560.0,-54.0
560.0,-54.0
560.0,-54.0
560.0,-54.0
560.0,-54.0
560.0,-54.0
577.0,-55.0
577.0,-55.0
577.0,-55.0
577.0,-55.0
595.0,-56.0
595.0,-56.0
595.0,-56.0
595.0,-56.0
613.0,-56.0
613.0,-56.0
613.0,-56.0
613.0,-56.0
613.0,-56.0
613.0,-56.0
630.0,-57.0
630.0,-57.0
630.0,-57.0
630.0,-57.0
648.0,-57.0
648.0,-57.0
648.0,-57.0
648.0,-57.0
648.0,-57.0
648.0,-57.0
665.0,-57.0
665.0,-57.0
665.0,-57.0
665.0,-57.0
682.0,-57.0
682.0,-57.0
682.0,-57.0
682.0,-57.0
682.0,-57.0
682.0,-57.0
699.0,-57.0
699.0,-57.0
699.0,-57.0
699.0,-57.0
717.0,-57.0
717.0,-57.0
717.0,-57.0
717.0,-57.0
734.0,-57.0
734.0,-57.0
734.0,-57.0
734.0,-57.0
734.0,-57.0
734.0,-57.0
751.0,-56.0
751.0,-56.0
751.0,-56.0
751.0,-56.0
768.0,-56.0
768.0,-56.0
768.0,-56.0
768.0,-56.0
768.0,-56.0
768.0,-56.0
785.0,-55.0
785.0,-55.0
785.0,-55.0
785.0,-55.0
802.0,-55.0
802.0,-55.0
802.0,-55.0
802.0,-55.0
802.0,-55.0
802.0,-55.0
819.0,-54.0
819.0,-54.0
819.0,-54.0
819.0,-54.0
836.0,-53.0
836.0,-53.0
836.0,-53.0
836.0,-53.0
836.0,-53.0
836.0,-53.0
854.0,-52.0
854.0,-52.0
854.0,-52.0
854.0,-52.0
871.0,-51.0
871.0,-51.0
871.0,-51.0
871.0,-51.0
888.0,-50.0
888.0,-50.0
888.0,-50.0
888.0,-50.0
888.0,-50.0
888.0,-50.0
905.0,-49.0
905.0,-49.0
905.0,-49.0
905.0,-49.0
922.0,-48.0
922.0,-48.0
922.0,-48.0
922.0,-48.0
922.0,-48.0
922.0,-48.0
939.0,-47.0
939.0,-47.0
939.0,-47.0
939.0,-47.0
956.0,-45.0
956.0,-45.0
956.0,-45.0
956.0,-45.0
956.0,-45.0
956.0,-45.0
974.0,-44.0
974.0,-44.0
974.0,-44.0
974.0,-44.0
992.0,-42.0
992.0,-42.0
992.0,-42.0
992.0,-42.0
1010.0,-41.0
1010.0,-41.0
1010.0,-41.0
1010.0,-41.0
1010.0,-41.0
1010.0,-41.0
1028.0,-39.0
1028.0,-39.0
1028.0,-39.0
1028.0,-39.0
1046.0,-37.0
1046.0,-37.0
1046.0,-37.0
1046.0,-37.0
1046.0,-37.0
1046.0,-37.0
1064.0,-36.0
1064.0,-36.0
1064.0,-36.0
1064.0,-36.0
1083.0,-34.0
1083.0,-34.0
1083.0,-34.0
1083.0,-34.0
1083.0,-34.0
1083.0,-34.0
1101.0,-33.0
1101.0,-33.0
1101.0,-33.0
1101.0,-33.0
1119.0,-31.0
1119.0,-31.0
1119.0,-31.0
1119.0,-31.0
1119.0,-31.0
1136.0,-30.0
1136.0,-30.0
1136.0,-30.0
1136.0,-30.0
1136.0,-30.0
1153.0,-28.0
1153.0,-28.0
1153.0,-28.0
1153.0,-28.0
1168.0,-26.0
1168.0,-26.0
1168.0,-26.0
1168.0,-26.0
1168.0,-26.0
1168.0,-26.0
1182.0,-25.0
1182.0,-25.0
1182.0,-25.0
1182.0,-25.0
1196.0,-22.0
1196.0,-22.0
1196.0,-22.0
1196.0,-22.0
1196.0,-22.0
1196.0,-22.0
1209.0,-19.0
1209.0,-19.0
1209.0,-19.0
1209.0,-19.0
1223.0,-15.0
1223.0,-15.0
1223.0,-15.0
1223.0,-15.0
1223.0,-15.0
1223.0,-15.0
1236.0,-11.0
1236.0,-11.0
1236.0,-11.0
1236.0,-11.0
1248.0,-7.0
1248.0,-7.0
1248.0,-7.0
1248.0,-7.0
1257.0,-3.0
1257.0,-3.0
1257.0,-3.0
1257.0,-3.0
1257.0,-3.0
1257.0,-3.0
1266.0,1.0
1266.0,1.0
1266.0,1.0
1266.0,1.0
1276.0,5.0
1276.0,5.0
1276.0,5.0
1276.0,5.0
1276.0,5.0
1276.0,5.0
1285.0,10.0
1285.0,10.0
1285.0,10.0
1285.0,10.0
1294.0,14.0
1294.0,14.0
1294.0,14.0
1294.0,14.0
1294.0,14.0
1294.0,14.0
1302.0,19.0
1302.0,19.0
1302.0,19.0
1302.0,19.0
1311.0,24.0
1311.0,24.0
1311.0,24.0
1311.0,24.0
1311.0,24.0
1311.0,24.0
1320.0,29.0
1320.0,29.0
1320.0,29.0
1320.0,29.0
1328.0,34.0
1328.0,34.0
1328.0,34.0
1328.0,34.0
1328.0,34.0
1328.0,34.0
1337.0,40.0
1337.0,40.0
1337.0,40.0
1337.0,40.0
1345.0,46.0
1345.0,46.0
1345.0,46.0
1345.0,46.0
1353.0,51.0
1353.0,51.0
1353.0,51.0
1353.0,51.0
1353.0,51.0
1353.0,51.0
1362.0,57.0
1362.0,57.0
1362.0,57.0
1362.0,57.0
1370.0,64.0
1370.0,64.0
1370.0,64.0
1370.0,64.0
1370.0,64.0
1370.0,64.0
1377.0,70.0
1377.0,70.0
1377.0,70.0
1377.0,70.0
1385.0,76.0
1385.0,76.0
1385.0,76.0
1385.0,76.0
1385.0,76.0
1385.0,76.0
1393.0,83.0
1393.0,83.0
1393.0,83.0
1393.0,83.0
1400.0,90.0
1400.0,90.0
1400.0,90.0
1400.0,90.0
1400.0,90.0
1400.0,90.0
1409.0,99.0
1409.0,99.0
1409.0,99.0
1409.0,99.0
1421.0,111.0
1421.0,111.0
1421.0,111.0
1421.0,111.0
1421.0,111.0
1421.0,111.0
1433.0,125.0
1433.0,125.0
1433.0,125.0
1433.0,125.0
1446.0,142.0
1446.0,142.0
1446.0,142.0
1446.0,142.0
1457.0,160.0
1457.0,160.0
1457.0,160.0
1457.0,160.0
1457.0,160.0
1457.0,160.0
1467.0,179.0
1467.0,179.0
1467.0,179.0
1467.0,179.0
1475.0,198.0
1475.0,198.0
1475.0,198.0
1475.0,198.0
1475.0,198.0
1475.0,198.0
1481.0,219.0
1481.0,219.0
1481.0,219.0
1481.0,219.0
1486.0,239.0
1486.0,239.0
1486.0,239.0
1486.0,239.0
1486.0,239.0
1486.0,239.0
1488.0,260.0
1488.0,260.0
1488.0,260.0
1488.0,260.0
1490.0,281.0
1490.0,281.0
1490.0,281.0
1490.0,281.0
1490.0,281.0
1490.0,281.0
1489.0,303.0
1489.0,303.0
1489.0,303.0
1489.0,303.0
1486.0,324.0
1486.0,324.0
1486.0,324.0
1486.0,324.0
1486.0,324.0
1482.0,344.0
1482.0,344.0
1482.0,344.0
1482.0,344.0
1482.0,344.0
1476.0,365.0
1476.0,365.0
1476.0,365.0
1476.0,365.0
1469.0,383.0
1469.0,383.0
1469.0,383.0
1469.0,383.0
1469.0,383.0
1469.0,383.0
1460.0,402.0
1460.0,402.0
1460.0,402.0
1460.0,402.0
1450.0,419.0
1450.0,419.0
1450.0,419.0
1450.0,419.0
1450.0,419.0
1450.0,419.0
1440.0,435.0
1440.0,435.0
1440.0,435.0
1440.0,435.0
1428.0,450.0
1428.0,450.0
1428.0,450.0
1428.0,450.0
1428.0,450.0
1428.0,450.0
1417.0,464.0
1417.0,464.0
1417.0,464.0
1417.0,464.0
1403.0,478.0
1403.0,478.0
1403.0,478.0
1403.0,478.0
1403.0,478.0
1403.0,478.0
1390.0,490.0
1390.0,490.0
1390.0,490.0
1390.0,490.0
1376.0,502.0
1376.0,502.0
1376.0,502.0
1376.0,502.0
1376.0,502.0
1376.0,502.0
1363.0,513.0
1363.0,513.0
1363.0,513.0
1363.0,513.0
1349.0,523.0
1349.0,523.0
1349.0,523.0
1349.0,523.0
1335.0,533.0
1335.0,533.0
1335.0,533.0
1335.0,533.0
1335.0,533.0
1335.0,533.0
1320.0,542.0
1320.0,542.0
1320.0,542.0
1320.0,542.0
1306.0,550.0
1306.0,550.0
1306.0,550.0
1306.0,550.0
1306.0,550.0
1306.0,550.0
1290.0,558.0
1290.0,558.0
1290.0,558.0
1290.0,558.0
1275.0,565.0
1275.0,565.0
1275.0,565.0
1275.0,565.0
1275.0,565.0
1275.0,565.0
1259.0,572.0
1259.0,572.0
1259.0,572.0
1259.0,572.0
1243.0,578.0
1243.0,578.0
1243.0,578.0
1243.0,578.0
1243.0,578.0
1243.0,578.0
1227.0,584.0
1227.0,584.0
1227.0,584.0
1227.0,584.0
1210.0,588.0
1210.0,588.0
1210.0,588.0
1210.0,588.0
1194.0,593.0
1194.0,593.0
1194.0,593.0
1194.0,593.0
1194.0,593.0
1194.0,593.0
1177.0,596.0
1177.0,596.0
1177.0,596.0
1177.0,596.0
1160.0,599.0
1160.0,599.0
1160.0,599.0
1160.0,599.0
1160.0,599.0
1160.0,599.0
1143.0,601.0
1143.0,601.0
1143.0,601.0
1143.0,601.0
1126.0,603.0
1126.0,603.0
1126.0,603.0
1126.0,603.0
1126.0,603.0
1126.0,603.0
1109.0,604.0
1109.0,604.0
1109.0,604.0
1109.0,604.0
1092.0,604.0
1092.0,604.0
1092.0,604.0
1092.0,604.0
1092.0,604.0
1092.0,604.0
1075.0,604.0
1075.0,604.0
1075.0,604.0
1075.0,604.0
1058.0,603.0
1058.0,603.0
1058.0,603.0
1058.0,603.0
1058.0,603.0
1058.0,603.0
1041.0,601.0
1041.0,601.0
1041.0,601.0
1041.0,601.0
1024.0,599.0
1024.0,599.0
1024.0,599.0
1024.0,599.0
1007.0,597.0
1007.0,597.0
1007.0,597.0
1007.0,597.0
1007.0,597.0
1007.0,597.0
991.0,594.0
991.0,594.0
991.0,594.0
991.0,594.0
975.0,591.0
975.0,591.0
975.0,591.0
975.0,591.0
975.0,591.0
975.0,591.0
958.0,587.0
958.0,587.0
958.0,587.0
958.0,587.0
942.0,584.0
942.0,584.0
942.0,584.0
942.0,584.0
942.0,584.0
942.0,584.0
927.0,580.0
927.0,580.0
927.0,580.0
927.0,580.0
911.0,576.0
911.0,576.0
911.0,576.0
911.0,576.0
911.0,576.0
911.0,576.0
895.0,571.0
895.0,571.0
895.0,571.0
895.0,571.0
879.0,565.0
879.0,565.0
879.0,565.0
879.0,565.0
879.0,565.0
879.0,565.0
862.0,560.0
862.0,560.0
862.0,560.0
862.0,560.0
846.0,554.0
846.0,554.0
846.0,554.0
846.0,554.0
830.0,548.0
830.0,548.0
830.0,548.0
830.0,548.0
830.0,548.0
830.0,548.0
815.0,543.0
815.0,543.0
815.0,543.0
815.0,543.0
800.0,537.0
800.0,537.0
800.0,537.0
800.0,537.0
800.0,537.0
800.0,537.0
785.0,530.0
785.0,530.0
785.0,530.0
785.0,530.0
770.0,524.0
770.0,524.0
770.0,524.0
770.0,524.0
770.0,524.0
770.0,524.0
756.0,518.0
756.0,518.0
756.0,518.0
756.0,518.0
742.0,511.0
742.0,511.0
742.0,511.0
742.0,511.0
742.0,511.0
742.0,511.0
728.0,505.0
728.0,505.0
728.0,505.0
728.0,505.0
714.0,499.0
714.0,499.0
714.0,499.0
714.0,499.0
714.0,499.0
701.0,492.0
701.0,492.0
701.0,492.0
701.0,492.0
701.0,492.0
687.0,486.0
687.0,486.0
687.0,486.0
687.0,486.0
673.0,479.0
673.0,479.0
673.0,479.0
673.0,479.0
673.0,479.0
673.0,479.0
660.0,473.0
660.0,473.0
660.0,473.0
660.0,473.0
646.0,466.0
646.0,466.0
646.0,466.0
646.0,466.0
646.0,466.0
646.0,466.0
633.0,459.0
633.0,459.0
633.0,459.0
633.0,459.0
619.0,452.0
619.0,452.0
619.0,452.0
619.0,452.0
619.0,452.0
619.0,452.0
607.0,446.0
607.0,446.0
607.0,446.0
607.0,446.0
594.0,440.0
594.0,440.0
594.0,440.0
594.0,440.0
594.0,440.0
594.0,440.0
582.0,433.0
582.0,433.0
582.0,433.0
582.0,433.0
569.0,427.0
569.0,427.0
569.0,427.0
569.0,427.0
557.0,420.0
557.0,420.0
557.0,420.0
557.0,420.0
557.0,420.0
557.0,420.0
544.0,414.0
544.0,414.0
544.0,414.0
544.0,414.0
531.0,407.0
531.0,407.0
531.0,407.0
531.0,407.0
531.0,407.0
531.0,407.0
519.0,401.0
519.0,401.0
519.0,401.0
519.0,401.0
506.0,394.0
506.0,394.0
506.0,394.0
506.0,394.0
506.0,394.0
506.0,394.0
494.0,388.0
494.0,388.0
494.0,388.0
494.0,388.0
481.0,382.0
481.0,382.0
481.0,382.0
481.0,382.0
481.0,382.0
481.0,382.0
469.0,375.0
469.0,375.0
469.0,375.0
469.0,375.0
456.0,369.0
456.0,369.0
456.0,369.0
456.0,369.0
456.0,369.0
456.0,369.0
444.0,362.0
444.0,362.0
444.0,362.0
444.0,362.0
431.0,356.0
431.0,356.0
431.0,356.0
431.0,356.0
419.0,349.0
419.0,349.0
419.0,349.0
419.0,349.0
419.0,349.0
419.0,349.0
406.0,343.0
406.0,343.0
406.0,343.0
406.0,343.0
394.0,336.0
394.0,336.0
394.0,336.0
394.0,336.0
394.0,336.0
394.0,336.0
381.0,330.0
381.0,330.0
381.0,330.0
381.0,330.0
368.0,324.0
368.0,324.0
368.0,324.0
368.0,324.0
368.0,324.0
368.0,324.0
356.0,317.0
356.0,317.0
356.0,317.0
356.0,317.0
343.0,311.0
343.0,311.0
343.0,311.0
343.0,311.0
343.0,311.0
343.0,311.0
331.0,304.0
331.0,304.0
331.0,304.0
331.0,304.0
318.0,298.0
318.0,298.0
318.0,298.0
318.0,298.0
318.0,298.0
318.0,298.0
306.0,291.0
306.0,291.0
306.0,291.0
306.0,291.0
293.0,285.0
293.0,285.0
293.0,285.0
293.0,285.0
281.0,279.0
281.0,279.0
281.0,279.0
281.0,279.0
281.0,279.0
281.0,279.0
270.0,273.0
270.0,273.0
270.0,273.0
270.0,273.0
258.0,267.0
258.0,267.0
258.0,267.0
258.0,267.0
258.0,267.0
258.0,267.0
247.0,261.0
247.0,261.0
247.0,261.0
247.0,261.0
234.0,254.0
234.0,254.0
234.0,254.0
234.0,254.0
234.0,254.0
234.0,254.0
222.0,247.0
222.0,247.0
222.0,247.0
222.0,247.0
210.0,240.0
210.0,240.0
210.0,240.0
210.0,240.0
210.0,240.0
210.0,240.0
197.0,234.0
197.0,234.0
197.0,234.0
197.0,234.0
185.0,227.0
185.0,227.0
185.0,227.0
185.0,227.0
185.0,227.0
185.0,227.0
172.0,220.0
172.0,220.0
172.0,220.0
172.0,220.0
161.0,214.0
161.0,214.0
161.0,214.0
161.0,214.0
149.0,208.0
149.0,208.0
149.0,208.0
149.0,208.0
149.0,208.0
149.0,208.0
138.0,201.0
138.0,201.0
138.0,201.0
138.0,201.0
126.0,194.0
126.0,194.0
126.0,194.0
126.0,194.0
126.0,194.0
126.0,194.0
113.0,188.0
113.0,188.0
113.0,188.0
113.0,188.0
101.0,181.0
101.0,181.0
101.0,181.0
101.0,181.0
101.0,181.0
101.0,181.0
89.0,174.0
89.0,174.0
89.0,174.0
89.0,174.0
76.0,167.0
76.0,167.0
76.0,167.0
76.0,167.0
76.0,167.0
76.0,167.0
64.0,160.0
64.0,160.0
64.0,160.0
64.0,160.0
52.0,153.0
52.0,153.0
52.0,153.0
52.0,153.0
52.0,153.0
52.0,153.0
40.0,147.0
40.0,147.0
40.0,147.0
40.0,147.0
29.0,140.0
29.0,140.0
29.0,140.0
29.0,140.0
18.0,134.0
18.0,134.0
18.0,134.0
18.0,134.0
18.0,134.0
18.0,134.0
6.0,127.0
6.0,127.0
6.0,127.0
6.0,127.0
-5.0,120.0
-5.0,120.0
-5.0,120.0
-5.0,120.0
-5.0,120.0
-5.0,120.0
-16.0,114.0
-16.0,114.0
-16.0,114.0
-16.0,114.0
-28.0,107.0
-28.0,107.0
-28.0,107.0
-28.0,107.0
-28.0,107.0
-28.0,107.0
-39.0,100.0
-39.0,100.0
-39.0,100.0
-39.0,100.0
-50.0,93.0
-50.0,93.0
-50.0,93.0
-50.0,93.0
-50.0,93.0
-50.0,93.0
-61.0,86.0
-61.0,86.0
-61.0,86.0
-61.0,86.0
-72.0,79.0
-72.0,79.0
-72.0,79.0
-72.0,79.0
-72.0,79.0
-72.0,79.0
-83.0,72.0
-83.0,72.0
-83.0,72.0
-83.0,72.0
-94.0,65.0
-94.0,65.0
-94.0,65.0
-94.0,65.0
-94.0,65.0
-94.0,65.0
-105.0,58.0
-105.0,58.0
-105.0,58.0
-105.0,58.0
-116.0,51.0
-116.0,51.0
-116.0,51.0
-116.0,51.0
-127.0,43.0
-127.0,43.0
-127.0,43.0
-127.0,43.0
-127.0,43.0
-127.0,43.0
-138.0,36.0
-138.0,36.0
-138.0,36.0
-138.0,36.0
-148.0,29.0
-148.0,29.0
-148.0,29.0
-148.0,29.0
-148.0,29.0
-148.0,29.0
-159.0,21.0
-159.0,21.0
-159.0,21.0
-159.0,21.0
-169.0,14.0
-169.0,14.0
-169.0,14.0
-169.0,14.0
-169.0,14.0
-169.0,14.0
-179.0,7.0
-179.0,7.0
-179.0,7.0
-179.0,7.0
-189.0,0.0
-189.0,0.0
-189.0,0.0
-189.0,0.0
-189.0,0.0
-189.0,0.0
-198.0,-7.0
-198.0,-7.0
-198.0,-7.0
-198.0,-7.0
-208.0,-14.0
-208.0,-14.0
-208.0,-14.0
-208.0,-14.0
-208.0,-14.0
-208.0,-14.0
-218.0,-22.0
-218.0,-22.0
-218.0,-22.0
-218.0,-22.0
-227.0,-29.0
-227.0,-29.0
-227.0,-29.0
-227.0,-29.0
-236.0,-37.0
-236.0,-37.0
-236.0,-37.0
-236.0,-37.0
-236.0,-37.0
-236.0,-37.0
-246.0,-45.0
-246.0,-45.0
-246.0,-45.0
-246.0,-45.0
-255.0,-53.0
-255.0,-53.0
-255.0,-53.0
-255.0,-53.0
-255.0,-53.0
-255.0,-53.0
-264.0,-61.0
-264.0,-61.0
-264.0,-61.0
-264.0,-61.0
-273.0,-69.0
-273.0,-69.0
-273.0,-69.0
-273.0,-69.0
-273.0,-69.0
-273.0,-69.0
-282.0,-77.0
-282.0,-77.0
-282.0,-77.0
-282.0,-77.0
-291.0,-85.0
-291.0,-85.0
-291.0,-85.0
-291.0,-85.0
-291.0,-85.0
-291.0,-85.0
-300.0,-93.0
-300.0,-93.0
-300.0,-93.0
-300.0,-93.0
-308.0,-102.0
-308.0,-102.0
-308.0,-102.0
-308.0,-102.0
-308.0,-102.0
-308.0,-102.0
-317.0,-110.0
-317.0,-110.0
-317.0,-110.0
-317.0,-110.0
-325.0,-119.0
-325.0,-119.0
-325.0,-119.0
-325.0,-119.0
-325.0,-119.0
-325.0,-119.0
-334.0,-127.0
-334.0,-127.0
-334.0,-127.0
-334.0,-127.0
-342.0,-136.0
-342.0,-136.0
-342.0,-136.0
-342.0,-136.0
-350.0,-145.0
-350.0,-145.0
-350.0,-145.0
-350.0,-145.0
-350.0,-145.0
-350.0,-145.0
-358.0,-153.0
-358.0,-153.0
-358.0,-153.0
-358.0,-153.0
-365.0,-161.0
-365.0,-161.0
-365.0,-161.0
-365.0,-161.0
-365.0,-161.0
-365.0,-161.0
-372.0,-170.0
-372.0,-170.0
-372.0,-170.0
-372.0,-170.0
-380.0,-179.0
-380.0,-179.0
-380.0,-179.0
-380.0,-179.0
-380.0,-179.0
-380.0,-179.0
-388.0,-189.0
-388.0,-189.0
-388.0,-189.0
-388.0,-189.0
-395.0,-198.0
-395.0,-198.0
-395.0,-198.0
-395.0,-198.0
-395.0,-198.0
-395.0,-198.0
-403.0,-208.0
-403.0,-208.0
-403.0,-208.0
-403.0,-208.0
-410.0,-217.0
-410.0,-217.0
-410.0,-217.0
-410.0,-217.0
-410.0,-217.0
-410.0,-217.0
-417.0,-227.0
-417.0,-227.0
-417.0,-227.0
-417.0,-227.0
-425.0,-237.0
-425.0,-237.0
-425.0,-237.0
-425.0,-237.0
-432.0,-246.0
-432.0,-246.0
-432.0,-246.0
-432.0,-246.0
-432.0,-246.0
-432.0,-246.0
-440.0,-257.0
-440.0,-257.0
-440.0,-257.0
-440.0,-257.0
-448.0,-268.0
-448.0,-268.0
-448.0,-268.0
-448.0,-268.0
-448.0,-268.0
-448.0,-268.0
-457.0,-279.0
-457.0,-279.0
-457.0,-279.0
-457.0,-279.0
-467.0,-292.0
-467.0,-292.0
-467.0,-292.0
-467.0,-292.0
-467.0,-292.0
-467.0,-292.0
-478.0,-305.0
-478.0,-305.0
-478.0,-305.0
-478.0,-305.0
-491.0,-319.0
-491.0,-319.0
-491.0,-319.0
-491.0,-319.0
-491.0,-319.0
-491.0,-319.0
-507.0,-333.0
-507.0,-333.0
-507.0,-333.0
-507.0,-333.0
-523.0,-345.0
-523.0,-345.0
-523.0,-345.0
-523.0,-345.0
-523.0,-345.0
-523.0,-345.0
-536.0,-354.0
-536.0,-354.0
-536.0,-354.0
-536.0,-354.0
-546.0,-360.0
-546.0,-360.0
-546.0,-360.0
-546.0,-360.0
-546.0,-360.0
-546.0,-360.0
-555.0,-365.0
-555.0,-365.0
-555.0,-365.0
-555.0,-365.0
-564.0,-370.0
-564.0,-370.0
-564.0,-370.0
-564.0,-370.0
-574.0,-374.0
-574.0,-374.0
-574.0,-374.0
-574.0,-374.0
-574.0,-374.0
-574.0,-374.0
-583.0,-378.0
-583.0,-378.0
-583.0,-378.0
-583.0,-378.0
-595.0,-383.0
-595.0,-383.0
-595.0,-383.0
-595.0,-383.0
-595.0,-383.0
-595.0,-383.0
-609.0,-389.0
-609.0,-389.0
-609.0,-389.0
-609.0,-389.0
-623.0,-394.0
-623.0,-394.0
-623.0,-394.0
-623.0,-394.0
-623.0,-394.0
-623.0,-394.0
-636.0,-400.0
-636.0,-400.0
-636.0,-400.0
-636.0,-400.0
-649.0,-405.0
-649.0,-405.0
-649.0,-405.0
-649.0,-405.0
-649.0,-405.0
-649.0,-405.0
-662.0,-410.0
-662.0,-410.0
-662.0,-410.0
-662.0,-410.0
-675.0,-415.0
-675.0,-415.0
-675.0,-415.0
-675.0,-415.0
-675.0,-415.0
-675.0,-415.0
-688.0,-421.0
-688.0,-421.0
-688.0,-421.0
-688.0,-421.0
-701.0,-426.0
-701.0,-426.0
-701.0,-426.0
-701.0,-426.0
-701.0,-426.0
-701.0,-426.0
-714.0,-431.0
-714.0,-431.0
-714.0,-431.0
-714.0,-431.0
-728.0,-436.0
-728.0,-436.0
-728.0,-436.0
-728.0,-436.0
-728.0,-436.0
-741.0,-442.0
-741.0,-442.0
-741.0,-442.0
-741.0,-442.0
-741.0,-442.0
-754.0,-447.0
-754.0,-447.0
-754.0,-447.0
-754.0,-447.0
-767.0,-452.0
-767.0,-452.0
-767.0,-452.0
-767.0,-452.0
-767.0,-452.0
-767.0,-452.0
-780.0,-457.0
-780.0,-457.0
-780.0,-457.0
-780.0,-457.0
-793.0,-462.0
-793.0,-462.0
-793.0,-462.0
-793.0,-462.0
-793.0,-462.0
-793.0,-462.0
-806.0,-468.0
-806.0,-468.0
-806.0,-468.0
-806.0,-468.0
-819.0,-473.0
-819.0,-473.0
-819.0,-473.0
-819.0,-473.0
-819.0,-473.0
-819.0,-473.0
-832.0,-478.0
-832.0,-478.0
-832.0,-478.0
-832.0,-478.0
-845.0,-483.0
-845.0,-483.0
-845.0,-483.0
-845.0,-483.0
-845.0,-483.0
-845.0,-483.0
-859.0,-489.0
-859.0,-489.0
-859.0,-489.0
-859.0,-489.0
-872.0,-494.0
-872.0,-494.0
-872.0,-494.0
-872.0,-494.0
-872.0,-494.0
-872.0,-494.0
-885.0,-499.0
-885.0,-499.0
-885.0,-499.0
-885.0,-499.0
-898.0,-504.0
-898.0,-504.0
-898.0,-504.0
-898.0,-504.0
-911.0,-510.0
-911.0,-510.0
-911.0,-510.0
-911.0,-510.0
-911.0,-510.0
-911.0,-510.0
-924.0,-515.0
-924.0,-515.0
-924.0,-515.0
-924.0,-515.0
-937.0,-520.0
-937.0,-520.0
-937.0,-520.0
-937.0,-520.0
-937.0,-520.0
-937.0,-520.0
-950.0,-525.0
-950.0,-525.0
-950.0,-525.0
-950.0,-525.0
-963.0,-531.0
-963.0,-531.0
-963.0,-531.0
-963.0,-531.0
-963.0,-531.0
-963.0,-531.0
-976.0,-536.0
-976.0,-536.0
-976.0,-536.0
-976.0,-536.0
-989.0,-541.0
-989.0,-541.0
-989.0,-541.0
-989.0,-541.0
-989.0,-541.0
-989.0,-541.0
-1003.0,-546.0
-1003.0,-546.0
-1003.0,-546.0
-1003.0,-546.0
-1016.0,-552.0
-1016.0,-552.0
-1016.0,-552.0
-1016.0,-552.0
-1016.0,-552.0
-1016.0,-552.0
-1029.0,-557.0
-1029.0,-557.0
-1029.0,-557.0
-1029.0,-557.0
-1042.0,-562.0
